2020-10-25 23:17:26 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET / 200 22ms][ HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:25 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/datatables/dataTables.bootstrap.min.js 304 2ms][http://localhost:30009/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:25 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/datatables/custom-datatables.js 304 3ms][http://localhost:30009/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:25 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/icheck/icheck.min.js 304 3ms][http://localhost:30009/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:25 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/icheck/custom.min.js 304 4ms][http://localhost:30009/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:25 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/icheck/custom.icheck.js 304 1ms][http://localhost:30009/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:25 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/icheck/skins/minimal/_all.css 304 1ms][http://localhost:30009/css/icheck/skins/all.css HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:25 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/icheck/skins/square/_all.css 304 2ms][http://localhost:30009/css/icheck/skins/all.css HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:25 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/icheck/skins/flat/_all.css 304 0ms][http://localhost:30009/css/icheck/skins/all.css HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:25 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/icheck/skins/line/_all.css 304 3ms][http://localhost:30009/css/icheck/skins/all.css HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:25 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/icheck/skins/polaris/polaris.css 304 3ms][http://localhost:30009/css/icheck/skins/all.css HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:25 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/icheck/skins/futurico/futurico.css 304 1ms][http://localhost:30009/css/icheck/skins/all.css HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:25 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/custom.js 304 1ms][http://localhost:30009/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:26 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /nozzle.html?controlbox_id=3&controlbox_no=3 200 9ms][http://localhost:30009/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:26 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/bootstrap.min.css 304 3ms][http://localhost:30009/nozzle.html?controlbox_id=3&controlbox_no=3 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:26 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/main.css 304 3ms][http://localhost:30009/nozzle.html?controlbox_id=3&controlbox_no=3 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:26 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /fonts/font-awesome.css 304 2ms][http://localhost:30009/nozzle.html?controlbox_id=3&controlbox_no=3 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:26 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /fonts/icomoon/icomoon.css 304 2ms][http://localhost:30009/nozzle.html?controlbox_id=3&controlbox_no=3 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:26 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/datatables/dataTables.bs.min.css 304 1ms][http://localhost:30009/nozzle.html?controlbox_id=3&controlbox_no=3 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:26 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/icheck/custom.css 304 3ms][http://localhost:30009/nozzle.html?controlbox_id=3&controlbox_no=3 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:26 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/icheck/skins/all.css 304 2ms][http://localhost:30009/nozzle.html?controlbox_id=3&controlbox_no=3 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:26 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/jquery.js 304 3ms][http://localhost:30009/nozzle.html?controlbox_id=3&controlbox_no=3 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:26 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/bootstrap.min.js 304 3ms][http://localhost:30009/nozzle.html?controlbox_id=3&controlbox_no=3 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:26 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/scrollup/jquery.scrollUp.js 304 5ms][http://localhost:30009/nozzle.html?controlbox_id=3&controlbox_no=3 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:26 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/bsvalidator/bootstrapValidator.js 304 2ms][http://localhost:30009/nozzle.html?controlbox_id=3&controlbox_no=3 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:26 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/bsvalidator/custom-validations.js 304 3ms][http://localhost:30009/nozzle.html?controlbox_id=3&controlbox_no=3 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:26 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/datatables/dataTables.min.js 304 2ms][http://localhost:30009/nozzle.html?controlbox_id=3&controlbox_no=3 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:26 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/datatables/dataTables.bootstrap.min.js 304 3ms][http://localhost:30009/nozzle.html?controlbox_id=3&controlbox_no=3 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:26 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/datatables/custom-datatables.js 304 3ms][http://localhost:30009/nozzle.html?controlbox_id=3&controlbox_no=3 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:26 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/icheck/skins/minimal/_all.css 304 1ms][http://localhost:30009/css/icheck/skins/all.css HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:26 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/icheck/skins/square/_all.css 304 2ms][http://localhost:30009/css/icheck/skins/all.css HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:27 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/icheck/skins/flat/_all.css 304 3ms][http://localhost:30009/css/icheck/skins/all.css HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:27 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/icheck/skins/line/_all.css 304 2ms][http://localhost:30009/css/icheck/skins/all.css HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:27 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/icheck/skins/polaris/polaris.css 304 3ms][http://localhost:30009/css/icheck/skins/all.css HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:27 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/icheck/skins/futurico/futurico.css 304 4ms][http://localhost:30009/css/icheck/skins/all.css HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:27 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/icheck/icheck.min.js 304 2ms][http://localhost:30009/nozzle.html?controlbox_id=3&controlbox_no=3 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:27 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/icheck/custom.min.js 304 2ms][http://localhost:30009/nozzle.html?controlbox_id=3&controlbox_no=3 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:27 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/icheck/custom.icheck.js 304 2ms][http://localhost:30009/nozzle.html?controlbox_id=3&controlbox_no=3 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:27 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/custom.js 304 2ms][http://localhost:30009/nozzle.html?controlbox_id=3&controlbox_no=3 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:31 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /nozzle.html?controlbox_id=22&controlbox_no=22 304 13ms][http://localhost:30009/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:31 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/bootstrap.min.css 304 2ms][http://localhost:30009/nozzle.html?controlbox_id=22&controlbox_no=22 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:31 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/main.css 304 1ms][http://localhost:30009/nozzle.html?controlbox_id=22&controlbox_no=22 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:31 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /fonts/font-awesome.css 304 1ms][http://localhost:30009/nozzle.html?controlbox_id=22&controlbox_no=22 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:31 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /fonts/icomoon/icomoon.css 304 1ms][http://localhost:30009/nozzle.html?controlbox_id=22&controlbox_no=22 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:31 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/datatables/dataTables.bs.min.css 304 1ms][http://localhost:30009/nozzle.html?controlbox_id=22&controlbox_no=22 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:31 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/icheck/custom.css 304 2ms][http://localhost:30009/nozzle.html?controlbox_id=22&controlbox_no=22 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:31 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/icheck/skins/all.css 304 3ms][http://localhost:30009/nozzle.html?controlbox_id=22&controlbox_no=22 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:31 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/jquery.js 304 3ms][http://localhost:30009/nozzle.html?controlbox_id=22&controlbox_no=22 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:31 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/bootstrap.min.js 304 4ms][http://localhost:30009/nozzle.html?controlbox_id=22&controlbox_no=22 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:31 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/scrollup/jquery.scrollUp.js 304 2ms][http://localhost:30009/nozzle.html?controlbox_id=22&controlbox_no=22 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:31 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/bsvalidator/bootstrapValidator.js 304 1ms][http://localhost:30009/nozzle.html?controlbox_id=22&controlbox_no=22 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:31 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/bsvalidator/custom-validations.js 304 2ms][http://localhost:30009/nozzle.html?controlbox_id=22&controlbox_no=22 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:31 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/datatables/dataTables.min.js 304 2ms][http://localhost:30009/nozzle.html?controlbox_id=22&controlbox_no=22 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:31 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/datatables/dataTables.bootstrap.min.js 304 3ms][http://localhost:30009/nozzle.html?controlbox_id=22&controlbox_no=22 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:31 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/datatables/custom-datatables.js 304 4ms][http://localhost:30009/nozzle.html?controlbox_id=22&controlbox_no=22 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:31 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/icheck/icheck.min.js 304 1ms][http://localhost:30009/nozzle.html?controlbox_id=22&controlbox_no=22 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:31 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/icheck/custom.min.js 304 2ms][http://localhost:30009/nozzle.html?controlbox_id=22&controlbox_no=22 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:31 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/icheck/skins/minimal/_all.css 304 1ms][http://localhost:30009/css/icheck/skins/all.css HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:31 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/icheck/skins/square/_all.css 304 2ms][http://localhost:30009/css/icheck/skins/all.css HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:31 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/icheck/skins/flat/_all.css 304 3ms][http://localhost:30009/css/icheck/skins/all.css HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:31 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/icheck/skins/line/_all.css 304 4ms][http://localhost:30009/css/icheck/skins/all.css HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:31 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/icheck/skins/polaris/polaris.css 304 1ms][http://localhost:30009/css/icheck/skins/all.css HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:31 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/icheck/skins/futurico/futurico.css 304 2ms][http://localhost:30009/css/icheck/skins/all.css HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:31 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/icheck/custom.icheck.js 304 1ms][http://localhost:30009/nozzle.html?controlbox_id=22&controlbox_no=22 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:31 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/custom.js 304 2ms][http://localhost:30009/nozzle.html?controlbox_id=22&controlbox_no=22 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:31 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/icheck/skins/line/line@2x.png 304 0ms][http://localhost:30009/css/icheck/skins/line/_all.css HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:46 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /nozzle.html?controlbox_id=1&controlbox_no=1 200 9ms][http://localhost:30009/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:46 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/bootstrap.min.css 304 2ms][http://localhost:30009/nozzle.html?controlbox_id=1&controlbox_no=1 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:46 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/main.css 304 1ms][http://localhost:30009/nozzle.html?controlbox_id=1&controlbox_no=1 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:46 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /fonts/font-awesome.css 304 2ms][http://localhost:30009/nozzle.html?controlbox_id=1&controlbox_no=1 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:46 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /fonts/icomoon/icomoon.css 304 1ms][http://localhost:30009/nozzle.html?controlbox_id=1&controlbox_no=1 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:46 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/datatables/dataTables.bs.min.css 304 1ms][http://localhost:30009/nozzle.html?controlbox_id=1&controlbox_no=1 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:46 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/icheck/custom.css 304 1ms][http://localhost:30009/nozzle.html?controlbox_id=1&controlbox_no=1 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:46 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/icheck/skins/all.css 304 0ms][http://localhost:30009/nozzle.html?controlbox_id=1&controlbox_no=1 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:46 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/jquery.js 304 1ms][http://localhost:30009/nozzle.html?controlbox_id=1&controlbox_no=1 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:46 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /js/bootstrap.min.js 304 1ms][http://localhost:30009/nozzle.html?controlbox_id=1&controlbox_no=1 HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:46 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/icheck/skins/minimal/_all.css 304 1ms][http://localhost:30009/css/icheck/skins/all.css HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
2020-10-25 23:19:46 [INFO] DESKTOP-KT0A557 - [127.0.0.1 GET /css/icheck/skins/square/_all.css 304 0ms][http://localhost:30009/css/icheck/skins/all.css HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36]
